4.22968249612315e-08	-0.0410895937179734	1.53277855089166	-0.0189578305076516	-3.42001495142123e-08	-5.79202495327191e-09	8.23168497262066e-08	-0.117060540854244	1.95896796609045	-0.482685936508938	-1.35412445183853e-07	-3.08659634595281e-08	-4.61565245910767e-07	0.256709852474693	3.72947635783356	-4.15540681528011	-4.40930235962247e-07	-6.7076539053667e-07	-1.66121857050633e-06	6.44395158797433	-4.94262048050279
4.24601601516804e-08	-0.041321651704679	1.53670089712967	-0.0200869164782793	-3.44350660118609e-08	-5.86401819815245e-09	8.13742204488647e-08	-0.116453985940722	1.96640626609145	-0.492160508399769	-1.33275134751611e-07	-3.24415441359069e-08	-4.6429400218404e-07	0.271801692258765	3.7194601175808	-3.77175801486568	-2.2901579425945e-08	-7.34569868061892e-07	-1.62628027453685e-06	6.56029234375461	-5.03050944180667
4.26216388441304e-08	-0.0415526645967303	1.5406380065794	-0.0212107855422628	-3.46706075480501e-08	-5.9370125952984e-09	8.04287887344744e-08	-0.115829133068308	1.9738248909339	-0.50060231078929	-1.30691188001284e-07	-3.41158430775832e-08	-4.67018733686565e-07	0.286797439028007	3.70927430301795	-3.35340140373415	3.93868815644547e-07	-7.95056687547096e-07	-1.58522265920547e-06	6.66225070097325	-5.11808920531624
4.27812571922171e-08	-0.0417826033925294	1.54458983209682	-0.0223264706212864	-3.49060882309271e-08	-6.01113662167162e-09	7.94806598576196e-08	-0.115186617704956	1.98122354894184	-0.507933236022518	-1.27678536877335e-07	-3.58812012234578e-08	-4.69730278118132e-07	0.301656644913513	3.69892068753069	-2.89956371305098	8.08066948888605e-07	-8.52140290491435e-07	-1.53830661219936e-06	6.74881683630666	-5.20526124534204
4.29390125428561e-08	-0.0420114398432235	1.54855631728332	-0.023431016913352	-3.51408238410718e-08	-6.08651772920501e-09	7.85299405588922e-08	-0.114527085047288	1.98860196184302	-0.514076069564942	-1.2425534348529e-07	-3.77299197956169e-08	-4.72419538688791e-07	0.316339162935118	3.68840131118477	-2.40949609968501	1.21838253664619e-06	-9.0573748834685e-07	-1.48579684150249e-06	6.81899836974416	-5.29192271481624
4.30948983751712e-08	-0.0422391434004259	1.55253743614373	-0.0245214452857309	-3.53741283320234e-08	-6.16328603121112e-09	7.75767322461686e-08	-0.11385114523667	1.99595980923179	-0.518951099295992	-1.20438925287523e-07	-3.96544698755316e-08	-4.75077426378525e-07	0.33080464784989	3.67771807365651	-1.88237421715418	1.62349561602568e-06	-9.55757822314884e-07	-1.42794728740635e-06	6.87177468300475	-5.3779650339737
4.32489105118499e-08	-0.0424656848833468	1.55653314418637	-0.0255947885135276	-3.56053161054555e-08	-6.24157014962523e-09	7.6621139665021e-08	-0.113159430300732	2.00329679599129	-0.522480053585854	-1.16247129611859e-07	-4.16472120839253e-08	-4.77694908163975e-07	0.345013061952454	3.66687322790444	-1.31741879530841	2.02208917631133e-06	-1.00211516332499e-06	-1.36501975466458e-06	6.90615027622415	-5.46327681661658
4.3401046479352e-08	-0.0426910362265116	1.56054338382327	-0.0266481013660323	-3.5833704989073e-08	-6.32149705188574e-09	7.5663269486388e-08	-0.11245258514049	2.01061264652163	-0.524586050770769	-1.11698103923967e-07	-4.37004622130294e-08	-4.80263046182229e-07	0.358924814476478	3.65586931175361	-0.713886498689552	2.41285402284823e-06	-1.04472688500673e-06	-1.29728070826169e-06	6.92115401357414	-5.54774468292737
4.35512999105651e-08	-0.0429151668930779	1.56456812761922	-0.0276783968789589	-3.60586069637564e-08	-6.40319712171802e-09	7.47032236607607e-08	-0.111731223295123	2.01790704134536	-0.525189251916268	-1.0680925539049e-07	-4.58066611869457e-08	-4.82772862986004e-07	0.372499895739925	3.64470871167854	-0.0709538949732962	2.7944636765262e-06	-1.08350258339844e-06	-1.22498722025095e-06	6.91578077104013	-5.63125125019061
4.36996662925089e-08	-0.0431380474916028	1.56860733368899	-0.0286827044945299	-3.62793359887201e-08	-6.48679926424731e-09	7.37411065168002e-08	-0.11099597402817	2.02517968158541	-0.524211137253664	-1.01598365827066e-07	-4.79581811190233e-08	-4.85215461426975e-07	0.385698677245344	3.63339409834821	0.612165128336428	3.16559700400168e-06	-1.11835546597044e-06	-1.14840197057121e-06	6.88904907205587	-5.7136786446914
4.3846143333547e-08	-0.0433596501557205	1.5726609432782	-0.0296580901464752	-3.6495212306787e-08	-6.57242989330926e-09	7.27770245997414e-08	-0.110247481606924	2.03243029447388	-0.52157520007197	-9.6083558507282e-08	-5.01473564662373e-08	-4.87582083563185e-07	0.398482186398166	3.62192843149612	1.3362079785096	3.52494698850344e-06	-1.14920351497463e-06	-1.06779267390946e-06	6.84001028620416	-5.79490997962803
4.39907248226913e-08	-0.0435799443758635	1.57672892753455	-0.0306015606321015	-3.67055462941715e-08	-6.6602195939337e-09	7.181108034664e-08	-0.109486362630263	2.03965856162121	-0.517201516704837	-9.02823207498257e-08	-5.23666020899183e-08	-4.89863884921409e-07	0.410810811207712	3.61031449927864	2.10199675319737	3.87118179919748e-06	-1.17595642773086e-06	-9.83418974752549e-07	6.76767601647809	-5.87482659505784
4.41334059065731e-08	-0.0437989005184746	1.58081124713337	-0.0315101388744485	-3.69096507316435e-08	-6.75029769265248e-09	7.08433777813463e-08	-0.108713244273866	2.04686418007078	-0.511011235080665	-8.42123879625968e-08	-5.46082934068449e-08	-4.92052111039125e-07	0.422645328717595	3.59855529695067	2.91032524827253	4.20297531294083e-06	-1.1985266553609e-06	-8.95544220436008e-07	6.6710783060437	-5.9533120706509
4.42741844778202e-08	-0.0440164909320275	1.58490784217681	-0.0323809035648358	-3.71068486451364e-08	-6.84278998059015e-09	6.98740232673418e-08	-0.107928769833187	2.05404688004635	-0.502928265523263	-7.78918496748777e-08	-5.68647876333333e-08	-4.94138204782409e-07	0.433947443015541	3.58665409885822	3.76192452230134	4.51902402697036e-06	-1.21683283518366e-06	-8.04436707491562e-07	6.54929206510241	-6.030254590397
4.44130544839286e-08	-0.04423268514996	1.58901868241842	-0.0332108568553139	-3.72964491741914e-08	-6.93782717497276e-09	6.89031196721957e-08	-0.107133558628688	2.06120634440594	-0.492872641716416	-7.13382638051722e-08	-5.91284776625424e-08	-4.96113475857873e-07	0.444677998419528	3.57461397834243	4.65761491774683	4.81799217157927e-06	-1.23078481224528e-06	-7.10357938440799e-07	6.4013466314568	-6.1055432944915
4.45623664093076e-08	-0.0444669060349275	1.59351943732156	-0.0340662101694234	-3.74938124362075e-08	-7.04455891601271e-09	6.78423075387726e-08	-0.106254546542749	2.06898981026111	-0.479560132500659	-6.39439360482309e-08	-6.15971999745928e-08	-4.98131826302814e-07	0.455686644541382	3.56132463044446	5.68595566689061	5.12309598091558e-06	-1.24093577960828e-06	-6.04647929604228e-07	6.20899778133035	-6.18566660022985
4.46972329749043e-08	-0.0446800873315429	1.59765991455746	-0.0348012773268678	-3.76653195508454e-08	-7.14533111623482e-09	6.68685032336393e-08	-0.105438927370774	2.07609974758929	-0.46512817870288	-5.69606963983591e-08	-6.38513011008783e-08	-4.99847899138935e-07	0.465098206163854	3.54900467124139	6.67633388239445	5.38208791893771e-06	-1.24550731961799e-06	-5.05213801195963e-07	6.00333576697852	-6.25716695899071
4.48301760365106e-08	-0.0448917808450642	1.60181451486469	-0.0354863283002763	-3.78271044106372e-08	-7.24904805769231e-09	6.58934715858632e-08	-0.10461451129649	2.08318551329021	-0.448479801535382	-4.97992624100408e-08	-6.60890196073726e-08	-5.01426823841175e-07	0.473819169630582	3.53655585296434	7.71325633431435	5.61989365627443e-06	-1.24545408075602e-06	-4.03624976956753e-07	5.76859868933712	-6.32670961928314
4.49611931037839e-08	-0.0451019587476552	1.60598318150463	-0.0361184450317052	-3.79784911762473e-08	-7.35583555302579e-09	6.49173182182385e-08	-0.103781936855147	2.09024683389619	-0.429538809465357	-4.24776038772798e-08	-6.83027445840853e-08	-5.02860371554798e-07	0.481812214879054	3.523981611455	8.79746021442695	5.83521000762017e-06	-1.24069413111993e-06	-3.0014834393055e-07	5.50389124084483	-6.39421449523719
4.50902809180638e-08	-0.0453105926863896	1.61016586358028	-0.0366946971062911	-3.81188018965093e-08	-7.46582026524229e-09	6.39401479769436e-08	-0.102941837332197	2.09728342693138	-0.408228321487534	-3.50135708018852e-08	-7.04848788498419e-08	-5.04140350521696e-07	0.489040046705897	3.51128530669819	9.92969949784922	6.02672887031932e-06	-1.23114389435376e-06	-1.95048961000675e-07	5.20831503600629	-6.45961124127853
4.52174322093812e-08	-0.0455176510522101	1.61436253920263	-0.0372120328970851	-3.82473344151462e-08	-7.57913572128461e-09	6.29620637839268e-08	-0.102094831519052	2.10429495807698	-0.384466399953783	-2.7424749424519e-08	-7.26277460855262e-08	-5.05258314853869e-07	0.49546394069315	3.49847001729387	11.1108292350715	6.19309084166817e-06	-1.21670969949334e-06	-8.85883587728e-08	4.88091118333639	-6.52283736106492
4.53426441537397e-08	-0.0457231058200534	1.61857315425906	-0.0376675323729908	-3.83634127644392e-08	-7.69590795800053e-09	6.19831707972332e-08	-0.101241554898294	2.11128115024134	-0.358176641108755	-1.9729035874322e-08	-7.4723750368449e-08	-5.0620623893364e-07	0.501047138181461	3.48553902630121	12.3415931013136	6.3329929235517e-06	-1.19730899081694e-06	1.89685753147135e-08	4.52079999873747	-6.58384770891562
4.54659136733759e-08	-0.0459269288293889	1.6227976566764	-0.0380582756037196	-3.84663612513019e-08	-7.81626311428568e-09	6.10035737612566e-08	-0.100382640265939	2.11824172371251	-0.329282520941791	-1.19442600373613e-08	-7.67653114348412e-08	-5.06976171310988e-07	0.505753081307232	3.47249550633159	13.6227393229555	6.44513292860188e-06	-1.17285878077101e-06	1.27358402914637e-07	4.12710624985532	-6.64261173098477
4.55872336534374e-08	-0.0461290884917214	1.62703602313871	-0.0383812040440513	-3.85554759577533e-08	-7.94033494787884e-09	6.00233761084286e-08	-0.0995187096173884	2.12517634519142	-0.297701999114701	-4.08809238267666e-09	-7.87447251554789e-08	-5.0755986111291e-07	0.509543564317438	3.45934229121466	14.9551217952665	6.52815016243945e-06	-1.143265479853e-06	2.36320053371247e-07	3.69888843663538	-6.69911103417114
4.57066009315542e-08	-0.0463295565532991	1.63128820211356	-0.0386333925034353	-3.8630080051706e-08	-8.06824985805148e-09	5.90426826441459e-08	-0.0986503960587859	2.13208473364315	-0.263358375485572	3.82162552100011e-09	-8.06544024057765e-08	-5.0794949139983e-07	0.512382372801926	3.44608229962344	16.3394915179395	6.58074193975166e-06	-1.10844581563242e-06	3.45591334126805e-07	3.23528142244654	-6.75334915712323
4.58240126132196e-08	-0.046528305061718	1.63555414037448	-0.0388119331293085	-3.8689500466146e-08	-8.20013339047961e-09	5.80615979549675e-08	-0.0977783315585975	2.13896661227927	-0.226175525120366	1.17670934555716e-08	-8.24867839339693e-08	-5.08137370361594e-07	0.514233730846258	3.4327182924405	17.7765905481025	6.60161431524329e-06	-1.06831743580287e-06	4.5491155945067e-07	2.73543365609799	-6.805349601137
4.59394617410583e-08	-0.0467253024647754	1.63983381320162	-0.0389137620513299	-3.87330318893812e-08	-8.3361194645896e-09	5.7080225927758e-08	-0.0969031409780957	2.14582164898014	-0.186071347072859	1.97305662758439e-08	-8.42341418953234e-08	-5.08115462122664e-07	0.515059996841162	3.41925262476656	19.2672712052881	6.58940771776047e-06	-1.02278687876811e-06	5.64021284880651e-07	2.19842163442248	-6.85515288015016
4.60529448096062e-08	-0.0469205202485697	1.6441271715968	-0.0389359457331935	-3.87599958889701e-08	-8.47633498029326e-09	5.60986711273661e-08	-0.0960254557232196	2.15264955844822	-0.142968760650528	2.76942378690447e-08	-8.58888857741605e-08	-5.07876164280849e-07	0.514825481822673	3.40568761226151	20.8122926546933	6.54282014745464e-06	-9.71770062499478e-07	6.72661796303419e-07	1.62339379798604	-6.90282627960178
4.61644591099739e-08	-0.0471139306845542	1.64843416120322	-0.0388755899932126	-3.8769722391964e-08	-8.62090482093866e-09	5.51170379264657e-08	-0.0951459065967684	2.15945006697827	-0.0967920820779759	3.56403472372722e-08	-8.74434814253187e-08	-5.07412064415024e-07	0.513495234531494	3.39202535326943	22.4123903636789	6.46056847259671e-06	-9.15185316382423e-07	7.80576377060079e-07	1.00952294334414	-6.94846287429859
4.62739978446228e-08	-0.0473055022725492	1.65275475592006	-0.0387296272290758	-3.87615050609523e-08	-8.76996299853147e-09	5.41354306103042e-08	-0.0942651209877709	2.16622284378974	-0.0474591918829723	4.35510841114016e-08	-8.88901813831526e-08	-5.06715362360478e-07	0.511032221606407	3.37826746358707	24.0684146555254	6.34129690867327e-06	-8.52939353171768e-07	8.87508460549151e-07	0.355904366955229	-6.9921781570139
4.63815571602749e-08	-0.0474952062070423	1.65708890923747	-0.0384951123724205	-3.8734663127154e-08	-8.92363705184044e-09	5.31539536152831e-08	-0.0933837292781921	2.17296759900313	0.00510745534165688	5.14086587301702e-08	-9.02213855516938e-08	-5.05778677382386e-07	0.507401260542268	3.36441539109124	25.781133701964	6.18370476235952e-06	-7.84947188351222e-07	9.9320368013834e-07	-0.338300601999682	-7.03411949384446
4.64871345360177e-08	-0.0476830149990746	1.66143656569132	-0.0381691665055868	-3.86885298796784e-08	-9.08205113277741e-09	5.21727110441405e-08	-0.0925023607670491	2.17968406215608	0.0609830601306564	5.91953588680977e-08	-9.14295889869821e-08	-5.04594897559557e-07	0.502568267145572	3.3504702955365	27.5512759600736	5.98652253071705e-06	-7.11127879442793e-07	1.09741058705145e-06	-1.07389382297225	-7.07446623850169
4.65907233365099e-08	-0.04786889721622	1.66579769782271	-0.037748719887444	-3.86223983233893e-08	-9.24533927681906e-09	5.11918075244567e-08	-0.0916216450330108	2.1863719039668	0.120249718400239	6.68933186843543e-08	-9.2507028697059e-08	-5.03156480946048e-07	0.496496860819732	3.33643276740056	29.3796893363671	5.74840112729875e-06	-6.31388359997091e-07	1.19987683014558e-06	-1.85175999274954	-7.11342613600604
4.66923193559391e-08	-0.0480528237298943	1.67017226156427	-0.0372308127312713	-3.85355846171803e-08	-9.41362979980764e-09	5.02113474762861e-08	-0.0907422121103002	2.19303082965448	0.182985524436273	7.4484745664736e-08	-9.34460868164693e-08	-5.01456278080718e-07	0.489152348352656	3.32230309676421	31.2671518501407	5.46804203637366e-06	-5.4564265012075e-07	1.30035334905382e-06	-2.67272507716499	-7.15124418965959
4.67919202637301e-08	-0.0482347673064565	1.67456020036745	-0.0366125829765863	-3.84274257802118e-08	-9.58704605311046e-09	4.92314346763814e-08	-0.0898646894560364	2.19966057215932	0.249265153450813	8.19519859084069e-08	-9.42392916970523e-08	-4.9948750132091e-07	0.480501556899289	3.30808120478049	33.2143845276755	5.14419244164043e-06	-4.53810581917084e-07	1.39859534931886e-06	-3.53756402645784	-7.18820385181316
4.68895195890985e-08	-0.0484146965969652	1.67896148543825	-0.0358909603365894	-3.82972145276146e-08	-9.76572202656696e-09	4.82521740386046e-08	-0.0889897085004124	2.20626080385792	0.31917063572206	8.92771275550608e-08	-9.48788689151356e-08	-4.97242892678211e-07	0.470508805920578	3.29376634640172	35.2222324382023	4.77551311351868e-06	-3.55799356177178e-07	1.49435612694084e-06	-4.44713966247686	-7.2246235226967
4.69851127689778e-08	-0.0485925821183027	1.68337607510589	-0.0350629671199006	-3.81442632099716e-08	-9.94978695130945e-09	4.72736700787646e-08	-0.0881178996061409	2.21283122474887	0.392780698578595	9.64423562330991e-08	-9.53571746465795e-08	-4.94715547636243e-07	0.459139878749296	3.2793573395888	37.2914842896122	4.3607088368302e-06	-2.51521904741175e-07	1.58739298878678e-06	-5.40226465073083	-7.26086456888885
4.70786976654899e-08	-0.0487683969078771	1.68780391176031	-0.0341257597163659	-3.79679129444868e-08	-1.01393633090524e-08	4.62960261915776e-08	-0.0872498880503274	2.21937157133457	0.470169449827774	1.03430085918558e-07	-9.5666774633622e-08	-4.91899030971354e-07	0.446362562814873	3.26485254428179	39.4228532568733	3.8985467811367e-06	-1.40898880738405e-07	1.67746928235974e-06	-6.40368460750306	-7.2973333950509
4.71702679747676e-08	-0.048942109715962	1.69224496529539	-0.0330762688866671	-3.77674565245508e-08	-1.03345849748898e-08	4.53193475211374e-08	-0.0863863067765728	2.2258815178097	0.551418812027765	1.10222368283879e-07	-9.57998871154749e-08	-4.88786399456459e-07	0.432141930690375	3.25024954684866	41.6171811514196	3.38770097913087e-06	-2.38377986451452e-08	1.76434549336176e-06	-7.45223764128236	-7.33447850796309
4.725981877177e-08	-0.0491136906734449	1.696699196391	-0.0319114958484637	-3.75422017564504e-08	-1.05355822334604e-08	4.43437387911078e-08	-0.0855277871523114	2.23236075863289	0.636608229713903	1.16801347995618e-07	-9.57488341201172e-08	-4.85371013252246e-07	0.416444237153636	3.23554535548198	43.8752682107672	2.82688089317847e-06	9.97495908543934e-08	1.8477864805799e-06	-8.54872141508133	-7.37279747149281
4.73473481136763e-08	-0.0492831131045137	1.70116654639858	-0.0306286170350804	-3.72914942234259e-08	-1.07424766277179e-08	4.33693029581183e-08	-0.0846749519365187	2.23880903402842	0.72581120120683	1.2314951645891e-07	-9.5506222874784e-08	-4.81646824160221e-07	0.399238286893411	3.22073642516598	46.1978193380564	2.21487721793497e-06	2.29941767160152e-07	1.92756534508059e-06	-9.69384858256951	-7.41283943767285
4.74328498658963e-08	-0.0494503458743874	1.7056469839228	-0.0292245658478319	-3.70146271651205e-08	-1.0955401848902e-08	4.23961453404445e-08	-0.0838284352480888	2.24522602016873	0.819109499262642	1.29248898431166e-07	-9.50642683761696e-08	-4.77607241835729e-07	0.38048996805671	3.2058183192306	48.585672666408	1.5503808994773e-06	3.66830855665907e-07	2.00345144193888e-06	-10.8884283660199	-7.45520342429863
4.75163187366948e-08	-0.0496153586964981	1.7101404719483	-0.0276963192271154	-3.67109031075392e-08	-1.11744893733752e-08	4.14243709817051e-08	-0.0829888701354083	2.25161140565314	0.916583369787483	1.35081578512651e-07	-9.44152503151751e-08	-4.73245919334671e-07	0.360166013321286	3.19078587620376	51.0396408039948	8.32107711147331e-07	5.10506379732853e-07	2.07521852166778e-06	-12.1332402325509	-7.50054405883105
4.75977529806681e-08	-0.0497781251975434	1.71464695081096	-0.026041075242885	-3.63796724679517e-08	-1.13998597362214e-08	4.04540823443931e-08	-0.0821568765012076	2.25796493458748	1.01830565953326	1.4063013508982e-07	-9.35518214986308e-08	-4.68557239084416e-07	0.338236313772731	3.17563328285293	53.5604199616134	5.88756504223954e-08	6.6104590484547e-07	2.1426512070728e-06	-13.4289586403567	-7.54957386629174
